mean_test_score,std_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
0.5274014221073046,0.08884311649775144,0.6743697478991597,0.5780219780219781,0.45274725274725286,0.4989010989010989,0.432967032967033
